user,item,error
215,2895,0.00017885991837829351
4565,2367,0.0113535076379776
354,2483,0.005435408558696508
5213,2745,0.002793652703985572
1331,1799,0.0003862155135720968
504,39,8.757976320339367e-05
102,531,0.006894413847476244
2785,895,0.0011777067556977272
218,2444,0.058752063661813736
1413,2848,0.007216254249215126
1081,2319,0.001106996089220047
9,3057,0.02323426865041256
5143,2774,0.0024019370321184397
4125,1989,1.0932207260339055e-05
1960,798,7.436647865688428e-05
2590,2865,0.00017621685401536524
4786,2215,0.010746851563453674
1052,2519,0.013355889357626438
1974,612,0.0011281492188572884
590,971,0.004404851701110601
1226,640,0.00019650597823783755
1607,1733,0.002622798550873995
219,1267,4.2228381062159315e-05
2277,1703,7.967195415403694e-05
4294,2050,0.031615953892469406
1038,2256,0.0003117879678029567
23,1876,0.0002236105501651764
102,2011,0.0045139421708881855
3307,1341,0.000753428612370044
1555,385,0.00042023794958367944
2861,1492,0.0014624036848545074
499,1512,0.03611478954553604
3444,2999,0.000533935846760869
4517,2833,9.425311873201281e-07
4130,1995,0.021671241149306297
749,2224,0.058946628123521805
1011,1110,2.5492303393548355e-05
573,315,0.0018762660911306739
975,1096,0.0003993700665887445
4337,2071,2.9124626962584443e-05
2833,2204,0.004194872919470072
572,1688,0.008384784683585167
482,1597,0.0011358660412952304
354,2051,0.013143996708095074
4918,2184,0.024182453751564026
698,768,0.000289039162453264
858,3169,0.02327091433107853
925,245,0.002865432994440198
3021,1611,0.014945140108466148
1413,1221,0.01670711673796177
2769,498,2.0950392354279757e-05
2317,1840,0.0059358528815209866
2445,2611,0.025547107681632042
4389,2215,0.21977350115776062
5227,2899,0.000412919296650216
1123,1810,0.012096462771296501
1521,1565,0.02233225665986538
220,1217,0.00011114204244222492
3663,1926,0.00039598485454916954
740,66,2.377205964876339e-05
77,580,0.035510655492544174
4127,2733,5.923269782215357e-06
5230,3196,0.0193687342107296
1516,1547,0.0005530554917640984
3416,2173,0.0024036902468651533
573,1365,0.0006316743674688041
1075,2706,0.00559677230194211
1157,1100,0.004437381401658058
598,49,0.0437973253428936
519,1837,0.01165242400020361
2539,1680,0.00276775355450809
3394,741,0.004686051979660988
4312,2413,2.8539583581732586e-05
741,176,0.02128521353006363
693,55,0.005537765100598335
327,1746,0.0058625321835279465
126,542,0.0005807786947116256
582,2363,0.005925203673541546
510,336,0.014669702388346195
1369,3163,0.07319202274084091
5013,2882,0.00025939970510080457
1632,654,0.00509992428123951
653,2625,0.00031822832534089684
87,193,0.0007680533453822136
1928,433,0.0005923153948970139
3646,895,0.009226065129041672
192,1317,0.0040586874820292
2424,2105,8.313938451465219e-05
1709,1411,0.00019657281518448144
232,1711,0.011306710541248322
2449,1895,2.996566763613373e-05
534,1699,0.021615400910377502
1815,1950,0.0012571068946272135
131,1143,2.745222082012333e-05
5167,2936,0.034436844289302826
66,283,0.002707576612010598
483,2487,0.01717250607907772
3100,1287,5.7956909586209804e-05
3323,1777,0.007276247255504131
184,2515,0.011308282613754272
3995,1199,0.02869182825088501
2662,2469,0.0005925591103732586
447,1199,0.03196350857615471
4696,1923,0.12170881032943726
2486,2541,0.0571792908012867
60,356,0.018442384898662567
1000,1980,0.00014629994984716177
1095,1561,0.0009308860753662884
3752,1787,4.366012035461608e-06
572,107,0.011371703818440437
2340,2200,0.009461084380745888
132,469,5.022883851779625e-05
783,851,0.005897047929465771
490,2462,0.045917607843875885
1252,1276,0.0027837816160172224
1484,1888,0.023414289578795433
2424,2067,0.002829505130648613
2891,1114,0.008303333073854446
2731,822,0.003920448943972588
2607,1668,0.006447607185691595
138,1880,3.370246304257307e-10
927,896,0.006297178566455841
25,2575,0.0049610622227191925
2830,509,0.006609732285141945
590,558,0.0016034701839089394
4616,2574,0.007135307416319847
138,692,0.003155067330226302
246,1509,0.0009804705623537302
3603,2744,0.001156740472652018
835,305,4.4577973312698305e-05
2140,284,5.4788764828117564e-05
1972,384,0.03999973461031914
1858,3318,0.0020686702337116003
1210,283,0.04793546348810196
1025,2112,8.466123290418182e-06
1770,1688,0.007661316078156233
135,797,0.006171054672449827
5222,2856,0.02810228057205677
2440,2338,0.09650719165802002
130,411,0.022304831072688103
4599,1791,0.012073975056409836
4809,2059,9.514404518995434e-05
218,2964,0.023564836010336876
607,1078,0.0073142871260643005
4033,1734,0.008077212609350681
209,367,0.002865943592041731
2317,2627,0.010806301608681679
3476,869,0.0006214811583049595
2701,466,0.0005344207747839391
4166,3335,8.34091697470285e-05
466,1756,0.002238968852907419
3116,1309,0.0003483939217403531
2364,2057,1.184606026072288e-05
863,102,0.0012265919940546155
914,3066,4.321009691921063e-05
4452,2457,3.7895937566645443e-05
3631,1618,0.008200502023100853
4544,2581,0.00016312611114699394
4494,1937,0.011818756349384785
25,2612,0.006033162586390972
294,1870,0.00014046486467123032
501,2601,0.010417768731713295
5308,3188,0.06304046511650085
1115,1493,1.8339051166549325e-06
4417,1812,0.12241016328334808
2895,2188,0.0033656421583145857
3071,578,2.2375318167178193e-06
91,983,0.0119794812053442
129,399,0.004761231131851673
909,1127,4.612571865436621e-05
2882,894,0.4067854583263397
2510,447,1.4623074093833566e-06
4610,2230,0.00157170370221138
392,1481,0.03926537558436394
123,2827,0.0016789974179118872
3262,654,0.0004905397654511034
1141,1484,0.0033462229184806347
1623,580,0.00025228384765796363
2856,2753,0.00446021743118763
294,1468,0.13050460815429688
991,2034,0.0030270270071923733
1552,3457,0.001642813440412283
1657,2659,0.00034915978903882205
16,1321,2.5988238121499307e-05
2706,2641,0.010417476296424866
1322,986,3.087558297920623e-08
501,3169,0.006792563945055008
1485,321,0.00010624068090692163
1163,871,0.0007616048096679151
1668,2003,0.033455707132816315
3822,2832,0.026766354218125343
534,2331,3.817825927399099e-05
2277,1222,0.00021750635642092675
5090,2482,0.07264542579650879
1796,499,0.009633846580982208
5022,2454,0.2611568570137024
1715,199,0.006487642414867878
4731,1966,0.009299078956246376
3181,1582,0.057021819055080414
4157,1996,4.37067610619124e-05
438,541,0.0007306204061023891
3402,1353,0.000194931635633111
4570,2538,0.18820083141326904
2158,1390,5.967194738332182e-09
865,1050,4.835085564991459e-05
17,2837,0.07937431335449219
17,3270,0.01938745379447937
3306,682,0.0031824461184442043
1848,2554,0.0027460716664791107
2442,1850,0.015370460227131844
244,2505,0.029952052980661392
490,1828,0.012149489484727383
745,2432,0.0038676622789353132
126,2218,0.0011419327929615974
1717,432,0.029629923403263092
5112,2565,9.237709491571877e-06
1168,2140,0.30575859546661377
4077,1906,0.0018962714821100235
300,165,0.0005494505167007446
2651,2150,0.018614517524838448
2564,1167,0.00039335136534646153
175,1611,0.004182836972177029
573,1225,0.0005018197116442025
4006,2815,0.004986048210412264
3272,1020,0.0026935511268675327
4369,2050,0.0006210295250639319
3229,1218,0.0027156216092407703
4011,1523,2.0449990643101046e-06
2973,906,0.024969572201371193
1515,2413,0.1909388154745102
593,761,0.006244239397346973
3065,1689,0.013024573214352131
2440,2371,0.07752245664596558
4974,2742,0.007363633252680302
1911,2399,0.002016154583543539
128,1613,0.0025654828641563654
4714,2993,2.46261174652318e-06
3111,1826,1.886193422251381e-05
1984,1799,0.02624313160777092
294,978,0.003257966600358486
1900,636,0.005598466843366623
3108,2407,2.466135993017815e-05
2852,3533,0.006031310651451349
294,227,0.03268931433558464
619,50,0.0008321344503201544
3368,732,0.02614373154938221
992,102,0.0004934589378535748
1076,397,0.009592424146831036
264,1441,0.0007806855137459934
1195,1529,0.0017790369456633925
301,169,0.009963774122297764
2559,637,0.0009415075182914734
2049,265,0.0007537951460108161
1334,1325,0.0010074698366224766
3770,1210,0.013273357413709164
2073,2755,2.1714586182497442e-05
116,3,0.00503837363794446
2766,876,0.004512661136686802
2856,3167,0.015075710602104664
430,1991,0.008436999283730984
263,81,0.0026961255352944136
4926,2787,3.012772140209563e-05
1311,2649,0.0032272024545818567
1605,580,0.03444339334964752
2553,1693,0.00843498483300209
464,1167,0.004888815339654684
77,610,0.0009121986804530025
1419,1881,0.001680521760135889
1262,1092,0.005796780344098806
157,2043,0.04046724736690521
3772,1687,0.00016573086031712592
3460,2397,0.157470703125
100,217,5.7143010053550825e-05
787,2574,0.002428581705316901
1309,2164,0.01931939274072647
1485,1192,0.01361714955419302
190,1113,0.006735620554536581
1327,2933,0.002908269641920924
1483,2081,0.03752295300364494
4520,1733,2.1526125237869564e-07
808,958,0.0053583430126309395
3242,1443,5.385043186834082e-05
1985,254,0.00036920199636369944
4247,1526,0.003794644493609667
2359,960,0.013679206371307373
1766,1164,0.002031105337664485
132,1514,0.00013748560741078109
3105,2119,0.009100587107241154
2260,2997,0.00040783832082524896
36,2035,0.18738935887813568
765,758,0.00039518819539807737
60,383,0.0012303690891712904
12,3200,0.0012029262725263834
951,778,0.00011000884114764631
3352,1973,0.0005987386684864759
334,1795,0.07424717396497726
1795,217,0.009373165667057037
3003,555,0.004307604394853115
1332,1457,5.177482671570033e-05
653,2488,0.0024676991160959005
843,492,0.0052065160125494
102,2488,7.806280336808413e-05
4712,2050,0.00868032407015562
1419,1149,0.0018480349099263549
2672,499,0.03270673379302025
39,200,0.0021457818802446127
2448,1635,0.0012239881325513124
2401,1009,0.0003795164520852268
3134,593,0.00033307948615401983
3638,2540,0.05267104133963585
390,579,0.011417768895626068
235,6,0.002835544990375638
1523,169,0.009491906501352787
675,416,0.03313707560300827
3169,2164,0.0009220181382261217
624,149,8.540241105947644e-05
1908,1908,0.04822676256299019
235,1251,0.00013185276475269347
4098,1309,3.369820478837937e-05
1010,2003,0.001717155915684998
557,546,0.02269887737929821
69,1517,0.008522800169885159
311,337,0.021140480414032936
4241,1505,0.002542830305173993
1729,1771,0.00468070013448596
4020,1212,0.00026633430388756096
3432,3275,0.007974060252308846
622,469,8.904536116460804e-06
2587,2602,0.008651383221149445
4378,2941,0.0034468197263777256
2328,2426,0.0002753111475612968
86,272,0.005987913813441992
3984,2474,0.01644057221710682
534,2613,0.00028620875673368573
975,1804,3.929410740965977e-05
76,1645,0.0016445533838123083
1804,3103,3.86926403734833e-05
2420,1221,0.0042925332672894
3942,3270,0.00423890445381403
2372,2074,0.015619576908648014
4462,2077,0.0021181944757699966
315,780,0.0025152533780783415
3723,2370,0.025546802207827568
2373,956,0.0023339292965829372
592,649,0.000662812904920429
424,579,0.0028397615533322096
514,1209,0.006583628710359335
745,2338,0.02649633400142193
4815,2292,0.048134028911590576
1713,2685,0.0006384516600519419
1462,169,0.005178443621844053
1152,3416,0.004125365987420082
4599,2297,0.0007445026421919465
2400,1672,0.0004481748037505895
745,2134,0.005481912288814783
1382,2081,0.005435971077531576
1131,3369,0.0048597524873912334
5096,2513,0.00017255840066354722
60,1692,0.00857871025800705
4725,1966,0.0010326282354071736
45,2072,0.028177950531244278
829,2282,0.0004375781863927841
210,633,0.18001002073287964
2704,1018,3.8729722291463986e-05
4198,2372,0.001520073041319847
499,1650,3.173467848682776e-05
1236,2215,0.03137148544192314
870,761,0.009205740876495838
1053,2284,0.009714326821267605
4058,2173,0.0034834216348826885
88,834,0.008052290417253971
2224,1902,0.002923461375758052
2384,2005,0.0027990739326924086
2736,3520,0.0026032011955976486
2009,1877,0.0005735387676395476
2344,448,0.021287716925144196
190,1651,0.3011505603790283
235,449,0.049852874130010605
4703,2647,0.03633850812911987
3806,1963,0.006350264884531498
307,2338,0.07970701903104782
1387,165,0.02845638431608677
3131,741,0.010101900435984135
832,2204,0.014046261087059975
307,1192,0.038122761994600296
379,1147,0.007916796952486038
2653,459,0.005755032412707806
661,2017,0.0011886139400303364
3385,1653,1.9408406019210815
1368,1699,7.988490688148886e-05
879,2162,0.00029769621323794127
3607,3559,0.00018737679056357592
2094,272,0.0032891500741243362
4772,2787,0.0008250245009548962
2097,790,0.08165955543518066
2115,2629,0.0007795934216119349
894,2072,0.010764208622276783
2462,373,0.013180348090827465
382,1376,0.029075711965560913
3035,798,0.790244996547699
132,789,1.4190391084412113e-05
1391,2411,0.013599127531051636
1659,1038,0.00041816820157691836
1459,2144,0.0005389056168496609
2460,652,0.00015141941548790783
1142,2965,0.0010511130094528198
4381,1662,0.0010817417642101645
1516,2049,0.0004602782428264618
5084,2413,0.0037901222240179777
438,2049,0.012153063900768757
4678,1897,0.0003168178373016417
2964,2228,0.0001811373804230243
1236,499,0.024875326082110405
137,3,0.0012958121951669455
4252,2118,0.005618964787572622
5529,3533,0.001682829111814499
4561,1920,0.0007468725088983774
962,2515,0.0006981359329074621
1307,661,0.0032136994414031506
1323,1735,0.0020874072797596455
2790,2367,0.0038173545617610216
54,4,0.0050599230453372
4347,2433,0.0011319001205265522
4726,2533,0.0019369364017620683
4777,2410,0.09184106439352036
2848,2214,0.0025113329757004976
5093,2947,0.06047157570719719
3968,2025,0.42966577410697937
1372,217,0.00039872233173809946
438,1919,0.008144376799464226
4122,1578,4.7253037337213755e-05
3870,2986,0.0026250944938510656
3403,741,0.03568626940250397
4690,2025,0.002837119624018669
993,102,0.012982595711946487
462,1070,0.001201537437736988
3679,2077,0.004586409777402878
1354,498,0.0023016524501144886
4888,2413,0.001481906627304852
2354,2226,0.046314917504787445
2203,308,0.008824413642287254
656,2413,0.04575304314494133
338,1046,0.0012232542503625154
2167,2887,0.000532504403963685
3254,670,0.0037709770258516073
86,3190,0.0062617352232337
3787,1702,0.005545432213693857
86,1746,0.0009831300703808665
391,1745,5.474850695463829e-06
1036,2659,0.00027276939363218844
5460,3175,0.002604028442874551
199,2576,0.01195882260799408
1072,497,0.004045150242745876
216,2069,1.505288537373417e-06
1373,2038,0.00041255116229876876
3334,2107,0.003907740116119385
5151,2607,0.005614676512777805
2060,274,0.0061650630086660385
3309,1122,7.553059549536556e-05
77,3298,0.0023561660200357437
1111,572,0.0007749670767225325
1370,2025,0.00014224500046111643
5150,3556,8.799552233540453e-06
2379,2372,0.004750445019453764
88,654,0.047637760639190674
3899,3041,0.0005600637523457408
534,2536,0.1558203101158142
2081,648,0.0018929506186395884
5057,3488,0.0012550789397209883
705,3107,0.0008233817643485963
1656,3054,0.0015431757783517241
4041,1855,0.13395194709300995
1424,2278,0.0068559832870960236
3148,960,0.09291265159845352
2291,2182,0.021440807729959488
5525,3408,2.488119207555428e-06
3712,2314,0.00039323788951151073
133,2980,1.0547801139182411e-05
2861,522,0.03100701794028282
364,1195,0.005559218116104603
46,2021,0.0021302378736436367
877,760,0.0008481947588734329
3555,874,0.003976058214902878
3648,2096,0.007334446534514427
209,916,0.06327582150697708
4692,2996,0.00949776079505682
1,1277,0.0005860537057742476
1266,809,0.0028389485087245703
0,3080,0.002637960948050022
4980,2457,0.015105467289686203
4135,1611,0.12124412506818771
960,1733,0.004082417115569115
120,3246,0.05253739655017853
2078,271,1.481978188166977e-06
162,631,0.0006499734008684754
856,648,0.002778500784188509
3152,2187,0.0002456031215842813
3000,798,0.0006151731940917671
2431,1966,0.002463721204549074
129,1418,0.0046412767842411995
383,2714,6.754222704330459e-05
5415,3234,0.0015489880461245775
1676,1418,3.9085152820916846e-05
479,2643,0.0035055773332715034
102,652,0.012002247385680676
2620,2706,1.6699435946065933e-05
4732,2234,0.3769770562648773
381,153,0.003870865795761347
52,282,0.00012138139572925866
499,1981,0.0001679264969425276
3094,920,2.250603756692726e-05
5447,3417,0.2681048512458801
4730,1966,0.041588183492422104
2943,956,0.015509343706071377
3118,1954,0.009126260876655579
1865,1613,0.00468507269397378
272,2204,0.0010631282348185778
769,848,0.0001809641398722306
4276,2372,0.004506256897002459
77,2258,0.05192864313721657
86,2562,0.00028166105039417744
983,2214,0.0005977939581498504
354,2539,0.05576559528708458
1366,2882,0.007806870155036449
3569,838,0.0036533470265567303
4243,1505,0.2680337429046631
3733,2529,0.0074787321500480175
86,1449,0.0005538183031603694
1168,1329,0.005912437569350004
1935,983,8.85552799445577e-05
3320,1615,0.005331708583980799
593,435,0.005057617090642452
1615,217,0.001087615150026977
5043,2350,0.0011623585596680641
4646,2411,0.08473367244005203
1424,1191,0.01648162305355072
1445,2141,0.02052602358162403
3924,2744,0.0001955712796188891
4452,2586,4.756473117595306e-06
113,3,0.002700038952752948
61,1139,0.003383785951882601
955,459,0.06376808136701584
4611,3272,0.010210215114057064
5300,3104,0.008827907964587212
5164,3345,0.006807899102568626
1962,2020,0.002550771227106452
778,75,0.0002562223526183516
4178,2869,6.197753918968374e-07
5495,3508,0.0365336537361145
4605,2215,0.002799250418320298
1588,1024,0.0001047615660354495
1751,213,0.00020981872512493283
260,526,0.005064129829406738
1223,2246,0.0035579451359808445
4701,1937,0.10812681913375854
507,1686,0.0003374975058250129
1240,130,0.00011688483209582046
2383,1618,0.0005409664590843022
305,1697,0.01643999107182026
1199,530,0.00114080507773906
86,2799,3.140246553812176e-05
3978,3116,0.0038799492176622152
198,3,0.0014640087028965354
4266,2664,0.00011743192590074614
4863,3019,0.00716320751234889
1871,1964,3.3212789276149124e-05
4551,2552,3.842615114990622e-07
633,373,2.0810941350646317e-05
716,716,0.0005403899122029543
1150,1223,0.005938645452260971
0,3242,0.05269884318113327
2863,2666,0.0011319962795823812
3642,2576,0.010041031055152416
294,2483,0.008879506029188633
1708,2461,0.0019614831544458866
1369,2906,0.043230559676885605
66,2284,0.000876535486895591
3518,797,0.10365515202283859
293,1523,9.943829354597256e-06
160,994,8.144575986079872e-06
949,758,0.008746623061597347
4824,2367,0.01840633526444435
5440,3125,0.0003703022957779467
5189,2702,7.094442844390869e-05
856,1400,0.0036038565449416637
4622,2481,0.01069693360477686
832,975,0.0009368897299282253
0,3013,0.039361242204904556
94,2488,0.0002732736465986818
1424,2225,3.8142912671901286e-05
272,954,0.00260923826135695
1906,2006,0.015765145421028137
1033,1009,0.03138778731226921
5410,3496,0.004727663937956095
5055,2432,1.942836046218872
143,140,0.010566739365458488
847,448,0.005697804037481546
307,2407,0.5415971279144287
2700,2508,0.00011444381379988045
1918,2162,0.1862066239118576
2569,808,0.000472791725769639
334,62,0.0019356459379196167
3730,1600,0.046260133385658264
1322,1371,4.910045390715823e-06
1454,337,0.008213547058403492
153,1112,0.0001777520083123818
2376,1891,0.0021219707559794188
77,1611,0.040441062301397324
1236,2019,0.003227256704121828
947,1023,0.0016725948080420494
5431,3281,2.407759711786639e-05
184,244,0.09469170868396759
593,785,2.0680628949776292e-05
4734,2232,0.04409200698137283
215,3305,0.01386644970625639
3189,615,0.10183753073215485
2595,569,0.00013212667545303702
669,1477,0.008512766100466251
86,1084,0.0010982084786519408
5332,2905,0.005530386697500944
57,2568,0.00014465507410932332
1445,2466,0.01824154518544674
1513,169,0.033566564321517944
1338,1051,1.2291651728446595e-05
3830,1707,0.004307729657739401
138,2257,0.03489530831575394
516,1548,0.0017051631584763527
735,1941,0.09216475486755371
3956,2641,0.00014219951117411256
3420,2201,0.0019885655492544174
77,2918,0.043633222579956055
97,2764,0.0016771613154560328
84,459,0.002915422897785902
4462,2057,0.0033043178264051676
3176,609,0.02253609150648117
5344,3193,0.011636164970695972
2737,2394,0.0016854513669386506
1070,864,0.0004247268370818347
4185,2457,0.010800155811011791
1507,1890,1.1505697965621948
1654,299,0.00036722561344504356
1357,567,2.9960455894470215
432,721,0.0005604362231679261
1984,2095,0.0003888814535457641
5513,3444,0.002108724322170019
105,3,0.003790474496781826
138,2057,3.971068508690223e-05
3155,1819,0.1132509782910347
5464,3322,0.048508647829294205
1364,1408,0.00018474907847121358
1476,1336,0.012872320599853992
3519,2271,0.8419291973114014
2967,547,0.0026521848049014807
1649,3045,7.001569611020386e-05
311,2254,0.010055514052510262
77,920,0.011813262477517128
1277,494,0.00467394944280386
4116,1531,0.013000640086829662
1278,1653,0.004861048888415098
2301,1672,0.0014798882184550166
294,1602,0.0014898838708177209
1108,115,7.424727664329112e-05
4564,2077,0.00017752322310116142
3589,1002,0.0011818504426628351
3684,2885,0.00026495091151446104
3152,3361,0.0032352798152714968
98,2109,0.0026868735440075397
4357,3246,0.06716689467430115
2940,1672,0.17193341255187988
258,1896,0.0013385911006480455
305,1973,0.04911017790436745
126,2327,0.0036292921286076307
381,539,0.002848865697160363
307,3084,0.03952943906188011
604,49,0.0010395043063908815
717,1615,0.006378948222845793
0,2909,0.09908854961395264
2476,2119,0.025982072576880455
5385,3033,0.0019840176682919264
165,377,0.00023665885964874178
2021,514,0.0011524629080668092
2632,1901,0.005582066718488932
2360,895,0.0007600659737363458
4398,2298,0.0035411270800977945
3282,862,0.0003176501486450434
368,176,0.0004169404855929315
5066,3114,0.001839067437686026
4319,2124,0.08297468721866608
498,2003,0.008889888413250446
1160,2237,0.00020579755073413253
878,2288,0.0008750961278565228
1119,2635,7.732307858532295e-05
4452,2613,9.36984179134015e-09
366,1695,0.007367643993347883
2590,3012,0.004410993307828903
1563,487,0.00488581508398056
5069,3481,0.024571821093559265
2585,413,0.008979355916380882
2182,780,0.0008481947588734329
4543,1966,0.0020659167785197496
1514,169,0.025753531605005264
1358,616,2.0146346287219785e-05
432,3369,1.3656631381309126e-07
40,216,0.00014672704855911434
129,313,0.0047772349789738655
5,1048,0.004619050770998001
3112,739,0.009076857008039951
1069,1555,0.015834912657737732
278,274,0.0014017403591424227
4488,1705,0.06172659248113632
3702,944,0.008566834032535553
392,1199,0.04038441181182861
1682,2073,0.0002306964306626469
780,1324,0.02520354837179184
193,1216,0.00024551345268264413
2835,2224,0.012461780570447445
5,1103,0.004082356113940477
2990,2623,0.05724167823791504
17,3099,0.00533428555354476
3265,2693,0.00015430818893946707
5299,2856,1.413565860275412e-05
2523,2265,0.01116382610052824
1122,117,0.00257859006524086
3871,1118,0.09061169624328613
3319,950,7.258336154336575e-06
239,870,0.006163714919239283
488,1353,0.021684721112251282
442,1149,0.074943408370018
5400,3061,0.0351119190454483
1555,2096,0.000328604131937027
783,790,0.007626838516443968
2862,2248,0.17080174386501312
1891,2938,0.0039924317970871925
2992,3554,0.030746852979063988
2147,3402,0.002171813976019621
88,497,0.001119070453569293
17,2623,0.033999696373939514
1135,1819,0.001422777771949768
1471,1880,0.005905692931264639
2826,2014,1.6282174328807741e-06
1260,2050,0.049522895365953445
86,864,0.003018847433850169
3263,659,0.01046556793153286
658,3525,0.017160635441541672
3516,1012,0.0016641807742416859
296,1505,0.01751525141298771
5288,3125,0.0003530016401782632
790,162,0.00017095234943553805
4267,2150,0.0005874166381545365
4092,2377,0.005965352989733219
3619,2006,0.0014884485863149166
132,82,0.0008429534500464797
266,62,0.011296825483441353
790,812,0.0012093516997992992
3041,3298,0.0012159604812040925
3821,1062,0.0006115359137766063
1471,2394,0.03932700306177139
4549,2351,6.793278771510813e-06
847,1721,0.001398921012878418
3389,2173,0.004034845158457756
2421,2536,0.032013144344091415
3756,1522,0.005588481202721596
86,796,0.00026533915661275387
1632,248,0.0008707991219125688
364,1773,0.008340916596353054
3314,2824,0.00047035832540132105
4224,1799,0.01166220661252737
1555,2610,0.009563397616147995
3094,582,4.3050386011600494e-07
1732,204,0.0002347919944440946
811,1266,0.022406427189707756
1339,176,0.007153605576604605
3189,3389,0.0019766755867749453
1295,176,0.004264025948941708
430,1658,0.0006403326406143606
879,1790,0.00865191500633955
4031,3201,3.1141145882429555e-05
658,2087,0.0008302648202516139
3125,1353,0.001405634917318821
74,2693,0.03467422351241112
1701,198,0.014494655653834343
4707,3065,1.738443097565323e-05
4800,2050,0.045586127787828445
169,283,0.007612519897520542
1436,1673,0.06601712852716446
184,862,0.003505408065393567
392,1974,0.019537927582859993
1386,3499,9.133185812970623e-05
1193,2081,0.00013928058615420014
5331,2960,0.00017121431301347911
3111,2389,0.03221292793750763
1652,2572,2.33340233535273e-06
938,961,0.0029859263449907303
748,994,1.5359537428594194e-05
2644,1691,0.006919618230313063
4389,2657,0.0023979893885552883
4362,2018,4.197467569611035e-05
2121,282,0.00010056805331259966
488,1350,0.00280980602838099
4343,1786,0.06647121906280518
1028,2422,0.010906189680099487
2055,265,0.0010514376917853951
389,1045,0.06382179260253906
2772,2876,0.001401026383973658
3926,1289,0.019210057333111763
1317,844,0.008427103981375694
1121,949,0.00029975658981129527
3545,819,0.002197936177253723
4107,1559,0.003090212121605873
5309,2864,3.30202579498291
1053,2280,0.03702123835682869
1608,2676,0.019461752846837044
1213,2246,0.014280060306191444
4906,2429,2.974290691781789e-05
5344,3056,2.4543103791074827e-05
1437,1890,0.07363827526569366
1098,1636,0.000589730276260525
3895,1513,3.6307064874563366e-06
76,1076,0.008390898816287518
5081,2845,0.37873220443725586
1719,200,0.024329496547579765
673,325,0.04224735498428345
60,2534,0.01782851479947567
4143,3214,0.006758494768291712
2680,552,0.004543785471469164
109,1191,0.0005504569271579385
1459,1588,0.13172705471515656
5190,2980,0.0014856169000267982
215,888,7.528004971391056e-06
77,1505,0.051200252026319504
304,70,0.0010492587462067604
